# PID Gains
# Kp = 0.194954
# Ki = 0.011009
# Kd = 0.133028
# Deadzone = 0.000
# -------------------------------------
time,x,y,xy_magnitude
725.0079550743103,-11.0,5.0,12.083045973594572
725.0559051036835,-17.0,5.0,17.72004514666935
725.0876779556274,-19.0,5.0,19.6468827043885
725.168927192688,-21.0,5.0,21.587033144922902
725.2147183418274,-22.0,5.0,22.561028345356956
725.2630317211151,-24.0,5.0,24.515301344262525
725.2950448989868,-23.0,4.0,23.345235059857504
725.3265054225922,-21.0,4.0,21.37755832643195
725.3901340961456,-19.0,3.0,19.235384061671343
725.4650599956512,-17.0,3.0,17.26267650163207
725.4926950931549,-10.0,2.0,10.198039027185569
725.5066950321198,-3.0,1.0,3.1622776601683795
725.5287244319916,1.0,1.0,1.4142135623730951
725.559011220932,6.0,1.0,6.082762530298219
725.6204171180725,10.0,1.0,10.04987562112089
725.6564137935638,14.0,0.0,14.0
725.6915647983551,17.0,0.0,17.0
725.6996183395386,21.0,0.0,21.0
725.7196137905121,24.0,0.0,24.0
725.7505314350128,26.0,0.0,26.0
725.7845876216888,28.0,0.0,28.0
725.8768103122711,30.0,0.0,30.0
725.9059216976166,30.0,0.0,30.0
725.9210162162781,31.0,1.0,31.016124838541646
725.9300158023834,30.0,1.0,30.01666203960727
725.9579226970673,30.0,1.0,30.01666203960727
725.990320444107,28.0,1.0,28.0178514522438
726.0224649906158,27.0,1.0,27.018512172212592
726.1013898849487,24.0,1.0,24.020824298928627
726.1333873271942,22.0,1.0,22.02271554554524
726.1453919410706,19.0,1.0,19.026297590440446
726.1533904075623,16.0,2.0,16.1245154965971
726.1834056377411,12.0,1.0,12.041594578792296
726.2309284210205,9.0,2.0,9.219544457292887
726.2971873283386,5.0,2.0,5.385164807134504
726.3372046947479,2.0,2.0,2.8284271247461903
726.3691871166229,-1.0,2.0,2.23606797749979
726.3906736373901,-6.0,2.0,6.324555320336759
726.4217357635498,-8.0,2.0,8.246211251235321
726.4556882381439,-9.0,1.0,9.055385138137417
726.5083711147308,-10.0,1.0,10.04987562112089
726.5793895721436,-10.0,1.0,10.04987562112089
726.5944480895996,-10.0,1.0,10.04987562112089
726.6314551830292,-7.0,0.0,7.0
726.6636350154877,-6.0,-1.0,6.082762530298219
726.6963202953339,-3.0,-1.0,3.1622776601683795
726.7733256816864,-1.0,-2.0,2.23606797749979
726.8046290874481,2.0,-2.0,2.8284271247461903
726.8216280937195,5.0,-2.0,5.385164807134504
726.8296318054199,8.0,-3.0,8.54400374531753
